Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","414","Beans, green","2015","2015","1000 US$","82","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","414","Beans, green","2016","2016","1000 US$","415","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","414","Beans, green","2017","2017","1000 US$","770","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","414","Beans, green","2018","2018","1000 US$","681","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","414","Beans, green","2019","2019","1000 US$","147","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","414","Beans, green","2020","2020","1000 US$","230","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","414","Beans, green","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","414","Beans, green","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","414","Beans, green","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","414","Beans, green","2020","2020","1000 US$","32","","Official data"
"TM","Detailed trade matrix","89","Guatemala","162","Norway","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","162","Norway","5922","Export Value","414","Beans, green","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","221","Oman","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","221","Oman","5922","Export Value","414","Beans, green","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","414","Beans, green","2015","2015","1000 US$","105","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","414","Beans, green","2016","2016","1000 US$","126","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","414","Beans, green","2017","2017","1000 US$","116","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","414","Beans, green","2018","2018","1000 US$","86","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","414","Beans, green","2019","2019","1000 US$","53","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","414","Beans, green","2020","2020","1000 US$","57","","Official data"
"TM","Detailed trade matrix","89","Guatemala","191","Saint Vincent and the Grenadines","5922","Export Value","414","Beans, green","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","203","Spain","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","210","Sweden","5922","Export Value","414","Beans, green","2017","2017","1000 US$","7","","Official data"
"TM","Detailed trade matrix","89","Guatemala","211","Switzerland","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","211","Switzerland","5922","Export Value","414","Beans, green","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","211","Switzerland","5922","Export Value","414","Beans, green","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","211","Switzerland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","89","Guatemala","225","United Arab Emirates","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2015","2015","1000 US$","2957","","Official data"
"TM","Detailed trade matrix","89","Guatemala","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2016","2016","1000 US$","4544","","Official data"
"TM","Detailed trade matrix","89","Guatemala","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2017","2017","1000 US$","5171","","Official data"
"TM","Detailed trade matrix","89","Guatemala","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2018","2018","1000 US$","6750","","Official data"
"TM","Detailed trade matrix","89","Guatemala","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2019","2019","1000 US$","5085","","Official data"
"TM","Detailed trade matrix","89","Guatemala","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","4277","","Official data"
"TM","Detailed trade matrix","89","Guatemala","231","United States of America","5922","Export Value","414","Beans, green","2015","2015","1000 US$","43627","","Official data"
"TM","Detailed trade matrix","89","Guatemala","231","United States of America","5922","Export Value","414","Beans, green","2016","2016","1000 US$","41621","","Official data"
"TM","Detailed trade matrix","89","Guatemala","231","United States of America","5922","Export Value","414","Beans, green","2017","2017","1000 US$","53113","","Official data"
"TM","Detailed trade matrix","89","Guatemala","231","United States of America","5922","Export Value","414","Beans, green","2018","2018","1000 US$","58748","","Official data"
"TM","Detailed trade matrix","89","Guatemala","231","United States of America","5922","Export Value","414","Beans, green","2019","2019","1000 US$","59691","","Official data"
"TM","Detailed trade matrix","89","Guatemala","231","United States of America","5922","Export Value","414","Beans, green","2020","2020","1000 US$","72785","","Official data"
"TM","Detailed trade matrix","90","Guinea","255","Belgium","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","91","Guyana","14","Barbados","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","33","Canada","5922","Export Value","414","Beans, green","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","91","Guyana","33","Canada","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","33","Canada","5922","Export Value","414","Beans, green","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","91","Guyana","33","Canada","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","33","Canada","5922","Export Value","414","Beans, green","2019","2019","1000 US$","4","","Official data"
"TM","Detailed trade matrix","91","Guyana","33","Canada","5922","Export Value","414","Beans, green","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","91","Guyana","207","Suriname","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","231","United States of America","5922","Export Value","414","Beans, green","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","91","Guyana","231","United States of America","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","231","United States of America","5922","Export Value","414","Beans, green","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","231","United States of America","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","91","Guyana","231","United States of America","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","95","Honduras","33","Canada","5922","Export Value","414","Beans, green","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","33","Canada","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","33","Canada","5922","Export Value","414","Beans, green","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","33","Canada","5922","Export Value","414","Beans, green","2020","2020","1000 US$","3","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","95","Honduras","40","Chile","5922","Export Value","414","Beans, green","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","95","Honduras","48","Costa Rica","5922","Export Value","414","Beans, green","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","95","Honduras","48","Costa Rica","5922","Export Value","414","Beans, green","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","95","Honduras","60","El Salvador","5922","Export Value","414","Beans, green","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","60","El Salvador","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","95","Honduras","89","Guatemala","5922","Export Value","414","Beans, green","2015","2015","1000 US$","72","","Official data"
"TM","Detailed trade matrix","95","Honduras","150","Netherlands","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","95","Honduras","162","Norway","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","203","Spain","5922","Export Value","414","Beans, green","2017","2017","1000 US$","22","","Official data"
"TM","Detailed trade matrix","95","Honduras","203","Spain","5922","Export Value","414","Beans, green","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","211","Switzerland","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","8","*","Unofficial figure"
"TM","Detailed trade matrix","95","Honduras","231","United States of America","5922","Export Value","414","Beans, green","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","95","Honduras","231","United States of America","5922","Export Value","414","Beans, green","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","95","Honduras","231","United States of America","5922","Export Value","414","Beans, green","2018","2018","1000 US$","26","","Official data"
