Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","98","Croatia","106","Italy","5622","Import Value","572","Avocados","2017","2017","1000 US$","477","","Official data"
"TM","Detailed trade matrix","98","Croatia","106","Italy","5622","Import Value","572","Avocados","2018","2018","1000 US$","516","","Official data"
"TM","Detailed trade matrix","98","Croatia","106","Italy","5622","Import Value","572","Avocados","2019","2019","1000 US$","817","","Official data"
"TM","Detailed trade matrix","98","Croatia","106","Italy","5622","Import Value","572","Avocados","2020","2020","1000 US$","663","","Official data"
"TM","Detailed trade matrix","98","Croatia","150","Netherlands","5622","Import Value","572","Avocados","2015","2015","1000 US$","461","","Official data"
"TM","Detailed trade matrix","98","Croatia","150","Netherlands","5622","Import Value","572","Avocados","2016","2016","1000 US$","706","","Official data"
"TM","Detailed trade matrix","98","Croatia","150","Netherlands","5622","Import Value","572","Avocados","2017","2017","1000 US$","1185","","Official data"
"TM","Detailed trade matrix","98","Croatia","150","Netherlands","5622","Import Value","572","Avocados","2018","2018","1000 US$","1567","","Official data"
"TM","Detailed trade matrix","98","Croatia","150","Netherlands","5622","Import Value","572","Avocados","2019","2019","1000 US$","1416","","Official data"
"TM","Detailed trade matrix","98","Croatia","150","Netherlands","5622","Import Value","572","Avocados","2020","2020","1000 US$","1094","","Official data"
"TM","Detailed trade matrix","98","Croatia","198","Slovenia","5622","Import Value","572","Avocados","2015","2015","1000 US$","34","","Official data"
"TM","Detailed trade matrix","98","Croatia","198","Slovenia","5622","Import Value","572","Avocados","2016","2016","1000 US$","53","","Official data"
"TM","Detailed trade matrix","98","Croatia","198","Slovenia","5622","Import Value","572","Avocados","2017","2017","1000 US$","82","","Official data"
"TM","Detailed trade matrix","98","Croatia","198","Slovenia","5622","Import Value","572","Avocados","2018","2018","1000 US$","139","","Official data"
"TM","Detailed trade matrix","98","Croatia","198","Slovenia","5622","Import Value","572","Avocados","2019","2019","1000 US$","231","","Official data"
"TM","Detailed trade matrix","98","Croatia","198","Slovenia","5622","Import Value","572","Avocados","2020","2020","1000 US$","252","","Official data"
"TM","Detailed trade matrix","98","Croatia","203","Spain","5622","Import Value","572","Avocados","2015","2015","1000 US$","79","","Official data"
"TM","Detailed trade matrix","98","Croatia","203","Spain","5622","Import Value","572","Avocados","2016","2016","1000 US$","84","","Official data"
"TM","Detailed trade matrix","98","Croatia","203","Spain","5622","Import Value","572","Avocados","2017","2017","1000 US$","86","","Official data"
"TM","Detailed trade matrix","98","Croatia","203","Spain","5622","Import Value","572","Avocados","2018","2018","1000 US$","87","","Official data"
"TM","Detailed trade matrix","98","Croatia","203","Spain","5622","Import Value","572","Avocados","2019","2019","1000 US$","359","","Official data"
"TM","Detailed trade matrix","98","Croatia","203","Spain","5622","Import Value","572","Avocados","2020","2020","1000 US$","686","","Official data"
"TM","Detailed trade matrix","98","Croatia","223","T?rkiye","5622","Import Value","572","Avocados","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","98","Croatia","223","T?rkiye","5622","Import Value","572","Avocados","2019","2019","1000 US$","14","","Official data"
"TM","Detailed trade matrix","98","Croatia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","98","Croatia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","98","Croatia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","98","Croatia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","49","Cuba","56","Dominican Republic","5622","Import Value","572","Avocados","2015","2015","1000 US$","2","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","49","Cuba","138","Mexico","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","50","Cyprus","255","Belgium","5622","Import Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","50","Cyprus","255","Belgium","5622","Import Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","50","Cyprus","255","Belgium","5622","Import Value","572","Avocados","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","50","Cyprus","255","Belgium","5622","Import Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","50","Cyprus","255","Belgium","5622","Import Value","572","Avocados","2019","2019","1000 US$","10","","Official data"
"TM","Detailed trade matrix","50","Cyprus","27","Bulgaria","5622","Import Value","572","Avocados","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","50","Cyprus","68","France","5622","Import Value","572","Avocados","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","50","Cyprus","79","Germany","5622","Import Value","572","Avocados","2015","2015","1000 US$","23","","Official data"
"TM","Detailed trade matrix","50","Cyprus","79","Germany","5622","Import Value","572","Avocados","2016","2016","1000 US$","49","","Official data"
"TM","Detailed trade matrix","50","Cyprus","79","Germany","5622","Import Value","572","Avocados","2017","2017","1000 US$","62","","Official data"
"TM","Detailed trade matrix","50","Cyprus","79","Germany","5622","Import Value","572","Avocados","2018","2018","1000 US$","240","","Official data"
"TM","Detailed trade matrix","50","Cyprus","79","Germany","5622","Import Value","572","Avocados","2019","2019","1000 US$","365","","Official data"
"TM","Detailed trade matrix","50","Cyprus","79","Germany","5622","Import Value","572","Avocados","2020","2020","1000 US$","467","","Official data"
"TM","Detailed trade matrix","50","Cyprus","84","Greece","5622","Import Value","572","Avocados","2015","2015","1000 US$","169","","Official data"
"TM","Detailed trade matrix","50","Cyprus","84","Greece","5622","Import Value","572","Avocados","2016","2016","1000 US$","128","","Official data"
"TM","Detailed trade matrix","50","Cyprus","84","Greece","5622","Import Value","572","Avocados","2017","2017","1000 US$","188","","Official data"
"TM","Detailed trade matrix","50","Cyprus","84","Greece","5622","Import Value","572","Avocados","2018","2018","1000 US$","453","","Official data"
"TM","Detailed trade matrix","50","Cyprus","84","Greece","5622","Import Value","572","Avocados","2019","2019","1000 US$","171","","Official data"
"TM","Detailed trade matrix","50","Cyprus","84","Greece","5622","Import Value","572","Avocados","2020","2020","1000 US$","632","","Official data"
"TM","Detailed trade matrix","50","Cyprus","105","Israel","5622","Import Value","572","Avocados","2015","2015","1000 US$","15","","Official data"
"TM","Detailed trade matrix","50","Cyprus","105","Israel","5622","Import Value","572","Avocados","2016","2016","1000 US$","26","","Official data"
"TM","Detailed trade matrix","50","Cyprus","105","Israel","5622","Import Value","572","Avocados","2017","2017","1000 US$","75","","Official data"
"TM","Detailed trade matrix","50","Cyprus","105","Israel","5622","Import Value","572","Avocados","2018","2018","1000 US$","136","","Official data"
"TM","Detailed trade matrix","50","Cyprus","105","Israel","5622","Import Value","572","Avocados","2019","2019","1000 US$","63","","Official data"
"TM","Detailed trade matrix","50","Cyprus","105","Israel","5622","Import Value","572","Avocados","2020","2020","1000 US$","250","","Official data"
"TM","Detailed trade matrix","50","Cyprus","106","Italy","5622","Import Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","50","Cyprus","106","Italy","5622","Import Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","50","Cyprus","106","Italy","5622","Import Value","572","Avocados","2019","2019","1000 US$","10","","Official data"
"TM","Detailed trade matrix","50","Cyprus","106","Italy","5622","Import Value","572","Avocados","2020","2020","1000 US$","25","","Official data"
"TM","Detailed trade matrix","50","Cyprus","121","Lebanon","5622","Import Value","572","Avocados","2017","2017","1000 US$","10","","Official data"
"TM","Detailed trade matrix","50","Cyprus","150","Netherlands","5622","Import Value","572","Avocados","2015","2015","1000 US$","701","","Official data"
"TM","Detailed trade matrix","50","Cyprus","150","Netherlands","5622","Import Value","572","Avocados","2016","2016","1000 US$","866","","Official data"
"TM","Detailed trade matrix","50","Cyprus","150","Netherlands","5622","Import Value","572","Avocados","2017","2017","1000 US$","1131","","Official data"
"TM","Detailed trade matrix","50","Cyprus","150","Netherlands","5622","Import Value","572","Avocados","2018","2018","1000 US$","1021","","Official data"
"TM","Detailed trade matrix","50","Cyprus","150","Netherlands","5622","Import Value","572","Avocados","2019","2019","1000 US$","1420","","Official data"
"TM","Detailed trade matrix","50","Cyprus","150","Netherlands","5622","Import Value","572","Avocados","2020","2020","1000 US$","1368","","Official data"
"TM","Detailed trade matrix","50","Cyprus","202","South Africa","5622","Import Value","572","Avocados","2019","2019","1000 US$","44","","Official data"
"TM","Detailed trade matrix","50","Cyprus","202","South Africa","5622","Import Value","572","Avocados","2020","2020","1000 US$","109","","Official data"
"TM","Detailed trade matrix","167","Czechia","11","Austria","5622","Import Value","572","Avocados","2015","2015","1000 US$","374","","Official data"
"TM","Detailed trade matrix","167","Czechia","11","Austria","5622","Import Value","572","Avocados","2016","2016","1000 US$","543","","Official data"
"TM","Detailed trade matrix","167","Czechia","11","Austria","5622","Import Value","572","Avocados","2017","2017","1000 US$","587","","Official data"
"TM","Detailed trade matrix","167","Czechia","11","Austria","5622","Import Value","572","Avocados","2018","2018","1000 US$","909","","Official data"
"TM","Detailed trade matrix","167","Czechia","11","Austria","5622","Import Value","572","Avocados","2019","2019","1000 US$","908","","Official data"
"TM","Detailed trade matrix","167","Czechia","11","Austria","5622","Import Value","572","Avocados","2020","2020","1000 US$","1372","","Official data"
"TM","Detailed trade matrix","167","Czechia","255","Belgium","5622","Import Value","572","Avocados","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","167","Czechia","255","Belgium","5622","Import Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","167","Czechia","255","Belgium","5622","Import Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","167","Czechia","255","Belgium","5622","Import Value","572","Avocados","2018","2018","1000 US$","91","","Official data"
"TM","Detailed trade matrix","167","Czechia","255","Belgium","5622","Import Value","572","Avocados","2019","2019","1000 US$","1011","","Official data"
"TM","Detailed trade matrix","167","Czechia","255","Belgium","5622","Import Value","572","Avocados","2020","2020","1000 US$","266","","Official data"
"TM","Detailed trade matrix","167","Czechia","27","Bulgaria","5622","Import Value","572","Avocados","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","167","Czechia","27","Bulgaria","5622","Import Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
