Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","84","Greece","272","Serbia","5922","Export Value","572","Avocados","2019","2019","1000 US$","95","","Official data"
"TM","Detailed trade matrix","84","Greece","272","Serbia","5922","Export Value","572","Avocados","2020","2020","1000 US$","74","","Official data"
"TM","Detailed trade matrix","84","Greece","199","Slovakia","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","84","Greece","198","Slovenia","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","84","Greece","203","Spain","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","84","Greece","210","Sweden","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","84","Greece","223","T?rkiye","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","84","Greece","223","T?rkiye","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","84","Greece","223","T?rkiye","5922","Export Value","572","Avocados","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","84","Greece","223","T?rkiye","5922","Export Value","572","Avocados","2020","2020","1000 US$","171","","Official data"
"TM","Detailed trade matrix","84","Greece","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2015","2015","1000 US$","78","","Official data"
"TM","Detailed trade matrix","84","Greece","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2016","2016","1000 US$","9","","Official data"
"TM","Detailed trade matrix","84","Greece","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","84","Greece","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","84","Greece","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","86","Grenada","33","Canada","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","86","Grenada","33","Canada","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","86","Grenada","33","Canada","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","86","Grenada","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2015","2015","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","86","Grenada","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2019","2019","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","89","Guatemala","10","Australia","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","13","Bahrain","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","255","Belgium","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","255","Belgium","5922","Export Value","572","Avocados","2020","2020","1000 US$","23","","Official data"
"TM","Detailed trade matrix","89","Guatemala","33","Canada","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","33","Canada","5922","Export Value","572","Avocados","2017","2017","1000 US$","216","","Official data"
"TM","Detailed trade matrix","89","Guatemala","33","Canada","5922","Export Value","572","Avocados","2020","2020","1000 US$","20","","Official data"
"TM","Detailed trade matrix","89","Guatemala","40","Chile","5922","Export Value","572","Avocados","2018","2018","1000 US$","188","","Official data"
"TM","Detailed trade matrix","89","Guatemala","40","Chile","5922","Export Value","572","Avocados","2020","2020","1000 US$","153","","Official data"
"TM","Detailed trade matrix","89","Guatemala","48","Costa Rica","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","89","Guatemala","48","Costa Rica","5922","Export Value","572","Avocados","2018","2018","1000 US$","65","","Official data"
"TM","Detailed trade matrix","89","Guatemala","48","Costa Rica","5922","Export Value","572","Avocados","2019","2019","1000 US$","1605","","Official data"
"TM","Detailed trade matrix","89","Guatemala","48","Costa Rica","5922","Export Value","572","Avocados","2020","2020","1000 US$","1720","","Official data"
"TM","Detailed trade matrix","89","Guatemala","60","El Salvador","5922","Export Value","572","Avocados","2015","2015","1000 US$","188","","Official data"
"TM","Detailed trade matrix","89","Guatemala","60","El Salvador","5922","Export Value","572","Avocados","2016","2016","1000 US$","138","","Official data"
"TM","Detailed trade matrix","89","Guatemala","60","El Salvador","5922","Export Value","572","Avocados","2017","2017","1000 US$","260","","Official data"
"TM","Detailed trade matrix","89","Guatemala","60","El Salvador","5922","Export Value","572","Avocados","2018","2018","1000 US$","242","","Official data"
"TM","Detailed trade matrix","89","Guatemala","60","El Salvador","5922","Export Value","572","Avocados","2019","2019","1000 US$","877","","Official data"
"TM","Detailed trade matrix","89","Guatemala","60","El Salvador","5922","Export Value","572","Avocados","2020","2020","1000 US$","521","","Official data"
"TM","Detailed trade matrix","89","Guatemala","68","France","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","68","France","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","89","Guatemala","79","Germany","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","79","Germany","5922","Export Value","572","Avocados","2018","2018","1000 US$","97","","Official data"
"TM","Detailed trade matrix","89","Guatemala","79","Germany","5922","Export Value","572","Avocados","2019","2019","1000 US$","62","","Official data"
"TM","Detailed trade matrix","89","Guatemala","95","Honduras","5922","Export Value","572","Avocados","2015","2015","1000 US$","188","","Official data"
"TM","Detailed trade matrix","89","Guatemala","95","Honduras","5922","Export Value","572","Avocados","2016","2016","1000 US$","238","","Official data"
"TM","Detailed trade matrix","89","Guatemala","95","Honduras","5922","Export Value","572","Avocados","2017","2017","1000 US$","572","","Official data"
"TM","Detailed trade matrix","89","Guatemala","95","Honduras","5922","Export Value","572","Avocados","2018","2018","1000 US$","183","","Official data"
"TM","Detailed trade matrix","89","Guatemala","95","Honduras","5922","Export Value","572","Avocados","2019","2019","1000 US$","1114","","Official data"
"TM","Detailed trade matrix","89","Guatemala","95","Honduras","5922","Export Value","572","Avocados","2020","2020","1000 US$","303","","Official data"
"TM","Detailed trade matrix","89","Guatemala","105","Israel","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","110","Japan","5922","Export Value","572","Avocados","2015","2015","1000 US$","194","","Official data"
"TM","Detailed trade matrix","89","Guatemala","118","Kuwait","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","572","Avocados","2017","2017","1000 US$","1184","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","572","Avocados","2018","2018","1000 US$","962","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","572","Avocados","2019","2019","1000 US$","3403","","Official data"
"TM","Detailed trade matrix","89","Guatemala","150","Netherlands","5922","Export Value","572","Avocados","2020","2020","1000 US$","2865","","Official data"
"TM","Detailed trade matrix","89","Guatemala","156","New Zealand","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","572","Avocados","2015","2015","1000 US$","22","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","572","Avocados","2016","2016","1000 US$","41","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","572","Avocados","2017","2017","1000 US$","41","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","572","Avocados","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","572","Avocados","2019","2019","1000 US$","40","","Official data"
"TM","Detailed trade matrix","89","Guatemala","157","Nicaragua","5922","Export Value","572","Avocados","2020","2020","1000 US$","43","","Official data"
"TM","Detailed trade matrix","89","Guatemala","162","Norway","5922","Export Value","572","Avocados","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","162","Norway","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","572","Avocados","2015","2015","1000 US$","255","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","572","Avocados","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","572","Avocados","2017","2017","1000 US$","259","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","572","Avocados","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","89","Guatemala","166","Panama","5922","Export Value","572","Avocados","2019","2019","1000 US$","167","","Official data"
"TM","Detailed trade matrix","89","Guatemala","117","Republic of Korea","5922","Export Value","572","Avocados","2015","2015","1000 US$","49","","Official data"
"TM","Detailed trade matrix","89","Guatemala","117","Republic of Korea","5922","Export Value","572","Avocados","2016","2016","1000 US$","58","","Official data"
"TM","Detailed trade matrix","89","Guatemala","117","Republic of Korea","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","185","Russian Federation","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","89","Guatemala","185","Russian Federation","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","89","Guatemala","185","Russian Federation","5922","Export Value","572","Avocados","2020","2020","1000 US$","56","","Official data"
"TM","Detailed trade matrix","89","Guatemala","203","Spain","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
