Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","63","Estonia","119","Latvia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","63","Estonia","126","Lithuania","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","209","Eswatini","122","Lesotho","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","209","Eswatini","144","Mozambique","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","209","Eswatini","147","Namibia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","8","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","21","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","72","Djibouti","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","72","Djibouti","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","72","Djibouti","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","72","Djibouti","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","221","Oman","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","201","Somalia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","211","Switzerland","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","66","Fiji","10","Australia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","66","Fiji","148","Nauru","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","148","Nauru","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","66","Fiji","148","Nauru","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","148","Nauru","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","156","New Zealand","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","17","*","Unofficial figure"
"TM","Detailed trade matrix","66","Fiji","227","Tuvalu","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","8","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","10","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","47","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","13","","Official data"
"TM","Detailed trade matrix","67","Finland","119","Latvia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","68","France","11","Austria","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","68","France","11","Austria","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","68","France","11","Austria","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","68","France","11","Austria","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","68","France","11","Austria","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","9","","Official data"
"TM","Detailed trade matrix","68","France","11","Austria","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","69","","Official data"
"TM","Detailed trade matrix","68","France","255","Belgium","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","1365","","Official data"
"TM","Detailed trade matrix","68","France","255","Belgium","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","1439","","Official data"
"TM","Detailed trade matrix","68","France","255","Belgium","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","1276","","Official data"
"TM","Detailed trade matrix","68","France","255","Belgium","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","754","","Official data"
"TM","Detailed trade matrix","68","France","255","Belgium","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","776","","Official data"
"TM","Detailed trade matrix","68","France","255","Belgium","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","599","","Official data"
"TM","Detailed trade matrix","68","France","80","Bosnia and Herzegovina","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","68","France","27","Bulgaria","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","68","France","27","Bulgaria","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","68","France","33","Canada","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","14","","Official data"
"TM","Detailed trade matrix","68","France","96","China, Hong Kong SAR","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","68","France","48","Costa Rica","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","8","","Official data"
"TM","Detailed trade matrix","68","France","48","Costa Rica","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","68","France","107","C?te d'Ivoire","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","68","France","167","Czechia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","8","","Official data"
"TM","Detailed trade matrix","68","France","167","Czechia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","92","","Official data"
"TM","Detailed trade matrix","68","France","167","Czechia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","32","","Official data"
"TM","Detailed trade matrix","68","France","167","Czechia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","68","France","167","Czechia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","12","","Official data"
"TM","Detailed trade matrix","68","France","167","Czechia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","68","France","54","Denmark","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","84","","Official data"
"TM","Detailed trade matrix","68","France","54","Denmark","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","68","France","54","Denmark","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","59","","Official data"
"TM","Detailed trade matrix","68","France","54","Denmark","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","15","","Official data"
"TM","Detailed trade matrix","68","France","54","Denmark","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","41","","Official data"
"TM","Detailed trade matrix","68","France","54","Denmark","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","68","France","72","Djibouti","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","68","France","63","Estonia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","68","France","63","Estonia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","68","France","63","Estonia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","68","France","63","Estonia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","68","France","63","Estonia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","68","France","63","Estonia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","68","France","67","Finland","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","287","","Official data"
"TM","Detailed trade matrix","68","France","67","Finland","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","165","","Official data"
"TM","Detailed trade matrix","68","France","67","Finland","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","159","","Official data"
"TM","Detailed trade matrix","68","France","67","Finland","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","267","","Official data"
"TM","Detailed trade matrix","68","France","67","Finland","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","85","","Official data"
"TM","Detailed trade matrix","68","France","67","Finland","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","103","","Official data"
"TM","Detailed trade matrix","68","France","79","Germany","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","701","","Official data"
"TM","Detailed trade matrix","68","France","79","Germany","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","855","","Official data"
"TM","Detailed trade matrix","68","France","79","Germany","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","964","","Official data"
"TM","Detailed trade matrix","68","France","79","Germany","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","973","","Official data"
"TM","Detailed trade matrix","68","France","79","Germany","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","704","","Official data"
"TM","Detailed trade matrix","68","France","79","Germany","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","893","","Official data"
"TM","Detailed trade matrix","68","France","84","Greece","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","68","France","84","Greece","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","68","France","84","Greece","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","68","France","84","Greece","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","68","France","84","Greece","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","68","France","84","Greece","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","1","","Official data"
