Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","107","Côte d'Ivoire","4","Algeria","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","4","Algeria","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","255","Belgium","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","255","Belgium","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","255","Belgium","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","255","Belgium","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","233","Burkina Faso","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","510","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","233","Burkina Faso","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","178","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","233","Burkina Faso","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","262","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","233","Burkina Faso","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","159","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","233","Burkina Faso","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","292","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","40","Chile","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","41","China, mainland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1171","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","41","China, mainland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","57","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","44","Colombia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","59","Egypt","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","68","France","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","57","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","68","France","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","57","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","68","France","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","77","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","68","France","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","100","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","68","France","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","114","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","79","Germany","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","79","Germany","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","101","Indonesia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","105","Israel","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","106","Italy","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","106","Italy","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","106","Italy","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","11","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","106","Italy","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","106","Italy","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","114","Kenya","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","121","Lebanon","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","72","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","121","Lebanon","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","65","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","121","Lebanon","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","75","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","121","Lebanon","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","65","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","121","Lebanon","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","53","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","133","Mali","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","133","Mali","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","133","Mali","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","17","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","133","Mali","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","133","Mali","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","51","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","143","Morocco","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","70","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","143","Morocco","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","118","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","143","Morocco","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","107","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","143","Morocco","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","62","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","143","Morocco","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","47","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","150","Netherlands","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","150","Netherlands","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","8","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","150","Netherlands","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","13","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","150","Netherlands","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","150","Netherlands","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","8","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","158","Niger","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","158","Niger","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","159","Nigeria","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","170","Peru","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","173","Poland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","173","Poland","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","173","Poland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","174","Portugal","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","195","Senegal","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","195","Senegal","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","202","South Africa","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","17","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","202","South Africa","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","45","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","203","Spain","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","8","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","203","Spain","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","203","Spain","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","17","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","203","Spain","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","18","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","203","Spain","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","216","Thailand","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","222","Tunisia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","107","Côte d'Ivoire","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","98","Croatia","3","Albania","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","153","","Official data"
"TM","Detailed trade matrix","98","Croatia","3","Albania","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","163","","Official data"
"TM","Detailed trade matrix","98","Croatia","3","Albania","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","414","","Official data"
"TM","Detailed trade matrix","98","Croatia","3","Albania","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","355","","Official data"
"TM","Detailed trade matrix","98","Croatia","3","Albania","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","554","","Official data"
"TM","Detailed trade matrix","98","Croatia","3","Albania","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","1376","","Official data"
"TM","Detailed trade matrix","98","Croatia","11","Austria","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","62","","Official data"
"TM","Detailed trade matrix","98","Croatia","11","Austria","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","47","","Official data"
"TM","Detailed trade matrix","98","Croatia","11","Austria","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","95","","Official data"
"TM","Detailed trade matrix","98","Croatia","11","Austria","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","22","","Official data"
"TM","Detailed trade matrix","98","Croatia","11","Austria","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","1","","Official data"
