Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","138","Mexico","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","138","Mexico","5622","Import Value","56","Maize","2017","2017","1000 US$","1743","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","138","Mexico","5622","Import Value","56","Maize","2018","2018","1000 US$","319","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","138","Mexico","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","170","Peru","5622","Import Value","56","Maize","2015","2015","1000 US$","8","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","170","Peru","5622","Import Value","56","Maize","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","170","Peru","5622","Import Value","56","Maize","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","170","Peru","5622","Import Value","56","Maize","2020","2020","1000 US$","14","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","216","Thailand","5622","Import Value","56","Maize","2015","2015","1000 US$","48","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","216","Thailand","5622","Import Value","56","Maize","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","216","Thailand","5622","Import Value","56","Maize","2017","2017","1000 US$","38","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","216","Thailand","5622","Import Value","56","Maize","2018","2018","1000 US$","301","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","216","Thailand","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","231","United States of America","5622","Import Value","56","Maize","2015","2015","1000 US$","1021","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","231","United States of America","5622","Import Value","56","Maize","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","231","United States of America","5622","Import Value","56","Maize","2017","2017","1000 US$","1031","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","231","United States of America","5622","Import Value","56","Maize","2018","2018","1000 US$","1014","","Official data"
"TM","Detailed trade matrix","19","Bolivia (Plurinational State of)","231","United States of America","5622","Import Value","56","Maize","2020","2020","1000 US$","1114","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","9","Argentina","5622","Import Value","56","Maize","2015","2015","1000 US$","247","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","9","Argentina","5622","Import Value","56","Maize","2016","2016","1000 US$","152","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","9","Argentina","5622","Import Value","56","Maize","2017","2017","1000 US$","227","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","9","Argentina","5622","Import Value","56","Maize","2018","2018","1000 US$","377","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","9","Argentina","5622","Import Value","56","Maize","2019","2019","1000 US$","171","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","9","Argentina","5622","Import Value","56","Maize","2020","2020","1000 US$","208","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","11","Austria","5622","Import Value","56","Maize","2015","2015","1000 US$","18","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","11","Austria","5622","Import Value","56","Maize","2017","2017","1000 US$","199","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","11","Austria","5622","Import Value","56","Maize","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","11","Austria","5622","Import Value","56","Maize","2019","2019","1000 US$","78","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","11","Austria","5622","Import Value","56","Maize","2020","2020","1000 US$","667","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","27","Bulgaria","5622","Import Value","56","Maize","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","41","China, mainland","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","98","Croatia","5622","Import Value","56","Maize","2015","2015","1000 US$","10140","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","98","Croatia","5622","Import Value","56","Maize","2016","2016","1000 US$","3258","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","98","Croatia","5622","Import Value","56","Maize","2017","2017","1000 US$","5907","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","98","Croatia","5622","Import Value","56","Maize","2018","2018","1000 US$","3868","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","98","Croatia","5622","Import Value","56","Maize","2019","2019","1000 US$","1894","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","98","Croatia","5622","Import Value","56","Maize","2020","2020","1000 US$","3245","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","68","France","5622","Import Value","56","Maize","2015","2015","1000 US$","324","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","68","France","5622","Import Value","56","Maize","2016","2016","1000 US$","193","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","68","France","5622","Import Value","56","Maize","2017","2017","1000 US$","236","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","68","France","5622","Import Value","56","Maize","2018","2018","1000 US$","537","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","68","France","5622","Import Value","56","Maize","2019","2019","1000 US$","425","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","68","France","5622","Import Value","56","Maize","2020","2020","1000 US$","472","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","79","Germany","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","79","Germany","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","79","Germany","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","79","Germany","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","97","Hungary","5622","Import Value","56","Maize","2015","2015","1000 US$","1357","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","97","Hungary","5622","Import Value","56","Maize","2016","2016","1000 US$","1930","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","97","Hungary","5622","Import Value","56","Maize","2017","2017","1000 US$","1416","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","97","Hungary","5622","Import Value","56","Maize","2018","2018","1000 US$","1326","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","97","Hungary","5622","Import Value","56","Maize","2019","2019","1000 US$","2060","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","97","Hungary","5622","Import Value","56","Maize","2020","2020","1000 US$","1725","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","106","Italy","5622","Import Value","56","Maize","2015","2015","1000 US$","518","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","106","Italy","5622","Import Value","56","Maize","2016","2016","1000 US$","118","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","106","Italy","5622","Import Value","56","Maize","2017","2017","1000 US$","65","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","106","Italy","5622","Import Value","56","Maize","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","106","Italy","5622","Import Value","56","Maize","2019","2019","1000 US$","271","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","106","Italy","5622","Import Value","56","Maize","2020","2020","1000 US$","227","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","129","Madagascar","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","150","Netherlands","5622","Import Value","56","Maize","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","150","Netherlands","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","150","Netherlands","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","183","Romania","5622","Import Value","56","Maize","2015","2015","1000 US$","876","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","183","Romania","5622","Import Value","56","Maize","2016","2016","1000 US$","463","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","183","Romania","5622","Import Value","56","Maize","2017","2017","1000 US$","613","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","183","Romania","5622","Import Value","56","Maize","2018","2018","1000 US$","1285","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","183","Romania","5622","Import Value","56","Maize","2019","2019","1000 US$","653","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","183","Romania","5622","Import Value","56","Maize","2020","2020","1000 US$","296","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","272","Serbia","5622","Import Value","56","Maize","2015","2015","1000 US$","37554","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","272","Serbia","5622","Import Value","56","Maize","2016","2016","1000 US$","52080","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","272","Serbia","5622","Import Value","56","Maize","2017","2017","1000 US$","39769","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","272","Serbia","5622","Import Value","56","Maize","2018","2018","1000 US$","41509","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","272","Serbia","5622","Import Value","56","Maize","2019","2019","1000 US$","30768","","Official data"
"TM","Detailed trade matrix","80","Bosnia and Herzegovina","272","Serbia","5622","Import Value","56","Maize","2020","2020","1000 US$","30340","","Official data"
