Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","100","India","53","Benin","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1360","","Official data"
"TM","Detailed trade matrix","100","India","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","11","","Official data"
"TM","Detailed trade matrix","100","India","144","Mozambique","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","563","","Official data"
"TM","Detailed trade matrix","100","India","159","Nigeria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","100","","Official data"
"TM","Detailed trade matrix","100","India","211","Switzerland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","83","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","2585","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","382","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","378","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","84","","Official data"
"TM","Detailed trade matrix","101","Indonesia","10","Australia","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","40","Chile","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","68","France","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","79","Germany","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","100","India","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","24","","Official data"
"TM","Detailed trade matrix","101","Indonesia","131","Malaysia","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","101","Indonesia","138","Mexico","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","101","Indonesia","28","Myanmar","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","113","","Official data"
"TM","Detailed trade matrix","101","Indonesia","28","Myanmar","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","118","","Official data"
"TM","Detailed trade matrix","101","Indonesia","200","Singapore","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","101","Indonesia","202","South Africa","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","211","Switzerland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","216","Thailand","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","230","Ukraine","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","25","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","2","Afghanistan","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","52","Azerbaijan","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","52","Azerbaijan","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","675","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","52","Azerbaijan","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","52","Azerbaijan","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","13","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","52","Azerbaijan","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","125","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","52","Azerbaijan","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","58","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","84","Greece","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","167","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","84","Greece","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","159","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","84","Greece","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","260","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","468","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","106","Italy","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","76","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","223","T?rkiye","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","223","T?rkiye","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","259","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","223","T?rkiye","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","106","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","223","T?rkiye","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","290","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","223","T?rkiye","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","587","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","223","T?rkiye","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","737","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","362","","Official data"
"TM","Detailed trade matrix","104","Ireland","32","Cameroon","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","104","Ireland","79","Germany","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","104","Ireland","28","Myanmar","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","25","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","15","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","104","Ireland","231","United States of America","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","105","Israel","238","Ethiopia","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","18","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","42","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","106","Italy","52","Azerbaijan","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","32","","Official data"
"TM","Detailed trade matrix","106","Italy","53","Benin","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","602","","Official data"
"TM","Detailed trade matrix","106","Italy","53","Benin","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1912","","Official data"
"TM","Detailed trade matrix","106","Italy","41","China, mainland","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","15","","Official data"
"TM","Detailed trade matrix","106","Italy","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1046","","Official data"
"TM","Detailed trade matrix","106","Italy","98","Croatia","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","162","","Official data"
"TM","Detailed trade matrix","106","Italy","50","Cyprus","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","159","","Official data"
"TM","Detailed trade matrix","106","Italy","50","Cyprus","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","15","","Official data"
"TM","Detailed trade matrix","106","Italy","50","Cyprus","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","72","","Official data"
"TM","Detailed trade matrix","106","Italy","50","Cyprus","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","26","","Official data"
"TM","Detailed trade matrix","106","Italy","238","Ethiopia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","21","","Official data"
"TM","Detailed trade matrix","106","Italy","68","France","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","67","","Official data"
"TM","Detailed trade matrix","106","Italy","68","France","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","127","","Official data"
"TM","Detailed trade matrix","106","Italy","68","France","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","167","","Official data"
"TM","Detailed trade matrix","106","Italy","68","France","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","193","","Official data"
"TM","Detailed trade matrix","106","Italy","68","France","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","196","","Official data"
"TM","Detailed trade matrix","106","Italy","68","France","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","252","","Official data"
"TM","Detailed trade matrix","106","Italy","79","Germany","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","106","Italy","79","Germany","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","55","","Official data"
"TM","Detailed trade matrix","106","Italy","79","Germany","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","8","","Official data"
"TM","Detailed trade matrix","106","Italy","79","Germany","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","11","","Official data"
"TM","Detailed trade matrix","106","Italy","79","Germany","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","106","Italy","79","Germany","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","5","","Official data"
