Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","63","Estonia","126","Lithuania","5922","Export Value","15","Wheat","2019","2019","1000 US$","356","","Official data"
"TM","Detailed trade matrix","63","Estonia","126","Lithuania","5922","Export Value","15","Wheat","2020","2020","1000 US$","1324","","Official data"
"TM","Detailed trade matrix","63","Estonia","136","Mauritania","5922","Export Value","15","Wheat","2020","2020","1000 US$","6417","","Official data"
"TM","Detailed trade matrix","63","Estonia","143","Morocco","5922","Export Value","15","Wheat","2015","2015","1000 US$","5701","","Official data"
"TM","Detailed trade matrix","63","Estonia","143","Morocco","5922","Export Value","15","Wheat","2016","2016","1000 US$","4361","","Official data"
"TM","Detailed trade matrix","63","Estonia","143","Morocco","5922","Export Value","15","Wheat","2017","2017","1000 US$","5184","","Official data"
"TM","Detailed trade matrix","63","Estonia","143","Morocco","5922","Export Value","15","Wheat","2020","2020","1000 US$","45242","","Official data"
"TM","Detailed trade matrix","63","Estonia","150","Netherlands","5922","Export Value","15","Wheat","2015","2015","1000 US$","9792","","Official data"
"TM","Detailed trade matrix","63","Estonia","150","Netherlands","5922","Export Value","15","Wheat","2016","2016","1000 US$","1796","","Official data"
"TM","Detailed trade matrix","63","Estonia","150","Netherlands","5922","Export Value","15","Wheat","2017","2017","1000 US$","30889","","Official data"
"TM","Detailed trade matrix","63","Estonia","150","Netherlands","5922","Export Value","15","Wheat","2018","2018","1000 US$","1245","","Official data"
"TM","Detailed trade matrix","63","Estonia","150","Netherlands","5922","Export Value","15","Wheat","2019","2019","1000 US$","1014","","Official data"
"TM","Detailed trade matrix","63","Estonia","150","Netherlands","5922","Export Value","15","Wheat","2020","2020","1000 US$","17382","","Official data"
"TM","Detailed trade matrix","63","Estonia","162","Norway","5922","Export Value","15","Wheat","2015","2015","1000 US$","2774","","Official data"
"TM","Detailed trade matrix","63","Estonia","162","Norway","5922","Export Value","15","Wheat","2018","2018","1000 US$","93","","Official data"
"TM","Detailed trade matrix","63","Estonia","162","Norway","5922","Export Value","15","Wheat","2020","2020","1000 US$","934","","Official data"
"TM","Detailed trade matrix","63","Estonia","173","Poland","5922","Export Value","15","Wheat","2015","2015","1000 US$","1554","","Official data"
"TM","Detailed trade matrix","63","Estonia","173","Poland","5922","Export Value","15","Wheat","2016","2016","1000 US$","98","","Official data"
"TM","Detailed trade matrix","63","Estonia","173","Poland","5922","Export Value","15","Wheat","2017","2017","1000 US$","1417","","Official data"
"TM","Detailed trade matrix","63","Estonia","173","Poland","5922","Export Value","15","Wheat","2019","2019","1000 US$","1454","","Official data"
"TM","Detailed trade matrix","63","Estonia","174","Portugal","5922","Export Value","15","Wheat","2017","2017","1000 US$","1218","","Official data"
"TM","Detailed trade matrix","63","Estonia","174","Portugal","5922","Export Value","15","Wheat","2019","2019","1000 US$","1385","","Official data"
"TM","Detailed trade matrix","63","Estonia","174","Portugal","5922","Export Value","15","Wheat","2020","2020","1000 US$","1331","","Official data"
"TM","Detailed trade matrix","63","Estonia","117","Republic of Korea","5922","Export Value","15","Wheat","2020","2020","1000 US$","13406","","Official data"
"TM","Detailed trade matrix","63","Estonia","194","Saudi Arabia","5922","Export Value","15","Wheat","2016","2016","1000 US$","4916","","Official data"
"TM","Detailed trade matrix","63","Estonia","194","Saudi Arabia","5922","Export Value","15","Wheat","2017","2017","1000 US$","13539","","Official data"
"TM","Detailed trade matrix","63","Estonia","194","Saudi Arabia","5922","Export Value","15","Wheat","2019","2019","1000 US$","61732","","Official data"
"TM","Detailed trade matrix","63","Estonia","194","Saudi Arabia","5922","Export Value","15","Wheat","2020","2020","1000 US$","15195","","Official data"
"TM","Detailed trade matrix","63","Estonia","203","Spain","5922","Export Value","15","Wheat","2015","2015","1000 US$","4262","","Official data"
"TM","Detailed trade matrix","63","Estonia","203","Spain","5922","Export Value","15","Wheat","2016","2016","1000 US$","8703","","Official data"
"TM","Detailed trade matrix","63","Estonia","203","Spain","5922","Export Value","15","Wheat","2017","2017","1000 US$","6159","","Official data"
"TM","Detailed trade matrix","63","Estonia","203","Spain","5922","Export Value","15","Wheat","2018","2018","1000 US$","11898","","Official data"
"TM","Detailed trade matrix","63","Estonia","203","Spain","5922","Export Value","15","Wheat","2019","2019","1000 US$","8106","","Official data"
"TM","Detailed trade matrix","63","Estonia","276","Sudan","5922","Export Value","15","Wheat","2019","2019","1000 US$","14256","","Official data"
"TM","Detailed trade matrix","63","Estonia","210","Sweden","5922","Export Value","15","Wheat","2015","2015","1000 US$","1862","","Official data"
"TM","Detailed trade matrix","63","Estonia","210","Sweden","5922","Export Value","15","Wheat","2016","2016","1000 US$","710","","Official data"
"TM","Detailed trade matrix","63","Estonia","210","Sweden","5922","Export Value","15","Wheat","2018","2018","1000 US$","5341","","Official data"
"TM","Detailed trade matrix","63","Estonia","210","Sweden","5922","Export Value","15","Wheat","2019","2019","1000 US$","5931","","Official data"
"TM","Detailed trade matrix","63","Estonia","223","T?rkiye","5922","Export Value","15","Wheat","2019","2019","1000 US$","12774","","Official data"
"TM","Detailed trade matrix","63","Estonia","223","T?rkiye","5922","Export Value","15","Wheat","2020","2020","1000 US$","16376","","Official data"
"TM","Detailed trade matrix","63","Estonia","226","Uganda","5922","Export Value","15","Wheat","2020","2020","1000 US$","1714","","Official data"
"TM","Detailed trade matrix","63","Estonia","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2015","2015","1000 US$","1363","","Official data"
"TM","Detailed trade matrix","63","Estonia","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2016","2016","1000 US$","4395","","Official data"
"TM","Detailed trade matrix","63","Estonia","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2017","2017","1000 US$","654","","Official data"
"TM","Detailed trade matrix","63","Estonia","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2020","2020","1000 US$","4745","","Official data"
"TM","Detailed trade matrix","63","Estonia","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2015","2015","1000 US$","3169","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","15","Wheat","2016","2016","1000 US$","28","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","15","Wheat","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","209","Eswatini","202","South Africa","5922","Export Value","15","Wheat","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","72","Djibouti","5922","Export Value","15","Wheat","2015","2015","1000 US$","673","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","68","France","5922","Export Value","15","Wheat","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","114","Kenya","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","138","Mexico","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","150","Netherlands","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","150","Netherlands","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","238","Ethiopia","159","Nigeria","5922","Export Value","15","Wheat","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","162","Norway","5922","Export Value","15","Wheat","2020","2020","1000 US$","21","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","238","Ethiopia","210","Sweden","5922","Export Value","15","Wheat","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","225","United Arab Emirates","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","231","United States of America","5922","Export Value","15","Wheat","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","238","Ethiopia","231","United States of America","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","33","Canada","5922","Export Value","15","Wheat","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","66","Fiji","83","Kiribati","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","83","Kiribati","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","219","Tonga","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","227","Tuvalu","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","227","Tuvalu","5922","Export Value","15","Wheat","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","227","Tuvalu","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","66","Fiji","155","Vanuatu","5922","Export Value","15","Wheat","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","66","Fiji","155","Vanuatu","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","4","Algeria","5922","Export Value","15","Wheat","2017","2017","1000 US$","6055","","Official data"
"TM","Detailed trade matrix","67","Finland","255","Belgium","5922","Export Value","15","Wheat","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","67","Finland","255","Belgium","5922","Export Value","15","Wheat","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","67","Finland","255","Belgium","5922","Export Value","15","Wheat","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","67","Finland","255","Belgium","5922","Export Value","15","Wheat","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","67","Finland","255","Belgium","5922","Export Value","15","Wheat","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","67","Finland","255","Belgium","5922","Export Value","15","Wheat","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","67","Finland","33","Canada","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","40","Chile","5922","Export Value","15","Wheat","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","40","Chile","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","40","Chile","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","54","Denmark","5922","Export Value","15","Wheat","2018","2018","1000 US$","877","","Official data"
"TM","Detailed trade matrix","67","Finland","59","Egypt","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","59","Egypt","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","15","Wheat","2017","2017","1000 US$","36","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","15","Wheat","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","67","Finland","63","Estonia","5922","Export Value","15","Wheat","2019","2019","1000 US$","1","","Official data"
