Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","27","Bulgaria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2018","2018","1000 US$","9","","Official data"
"TM","Detailed trade matrix","27","Bulgaria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2019","2019","1000 US$","35","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","486","Bananas","2015","2015","1000 US$","14","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","486","Bananas","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","486","Bananas","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","486","Bananas","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","486","Bananas","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","486","Bananas","2017","2017","1000 US$","7","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","486","Bananas","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","486","Bananas","2019","2019","1000 US$","11","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","486","Bananas","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","158","Niger","5622","Import Value","486","Bananas","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","29","Burundi","255","Belgium","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","159","Nigeria","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","159","Nigeria","5622","Import Value","486","Bananas","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","184","Rwanda","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","215","United Republic of Tanzania","5622","Import Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","29","Burundi","215","United Republic of Tanzania","5622","Import Value","486","Bananas","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","79","Germany","5622","Import Value","486","Bananas","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","150","Netherlands","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","150","Netherlands","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","486","Bananas","2017","2017","1000 US$","12","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","486","Bananas","2019","2019","1000 US$","61","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","486","Bananas","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","203","Spain","5622","Import Value","486","Bananas","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","203","Spain","5622","Import Value","486","Bananas","2018","2018","1000 US$","30","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","203","Spain","5622","Import Value","486","Bananas","2019","2019","1000 US$","38","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","203","Spain","5622","Import Value","486","Bananas","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","115","Cambodia","41","China, mainland","5622","Import Value","486","Bananas","2019","2019","1000 US$","25","","Official data"
"TM","Detailed trade matrix","115","Cambodia","100","India","5622","Import Value","486","Bananas","2018","2018","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","115","Cambodia","216","Thailand","5622","Import Value","486","Bananas","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","115","Cambodia","216","Thailand","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","115","Cambodia","216","Thailand","5622","Import Value","486","Bananas","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","115","Cambodia","216","Thailand","5622","Import Value","486","Bananas","2020","2020","1000 US$","28","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","115","Cambodia","237","Viet Nam","5622","Import Value","486","Bananas","2017","2017","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","115","Cambodia","237","Viet Nam","5622","Import Value","486","Bananas","2020","2020","1000 US$","392","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","32","Cameroon","58","Ecuador","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","32","Cameroon","68","France","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","32","Cameroon","68","France","5622","Import Value","486","Bananas","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","32","Cameroon","68","France","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","32","Cameroon","74","Gabon","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","32","Cameroon","203","Spain","5622","Import Value","486","Bananas","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","33","Canada","2","Afghanistan","5622","Import Value","486","Bananas","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","33","Canada","9","Argentina","5622","Import Value","486","Bananas","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","33","Canada","9","Argentina","5622","Import Value","486","Bananas","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","33","Canada","9","Argentina","5622","Import Value","486","Bananas","2017","2017","1000 US$","47","","Official data"
"TM","Detailed trade matrix","33","Canada","9","Argentina","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","10","Australia","5622","Import Value","486","Bananas","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","33","Canada","10","Australia","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","10","Australia","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","10","Australia","5622","Import Value","486","Bananas","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","33","Canada","11","Austria","5622","Import Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","16","Bangladesh","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","255","Belgium","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","23","Belize","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","80","Bosnia and Herzegovina","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","21","Brazil","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","21","Brazil","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","21","Brazil","5622","Import Value","486","Bananas","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","33","Canada","21","Brazil","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","21","Brazil","5622","Import Value","486","Bananas","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","33","Canada","21","Brazil","5622","Import Value","486","Bananas","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","33","Canada","115","Cambodia","5622","Import Value","486","Bananas","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","33","Canada","32","Cameroon","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","32","Cameroon","5622","Import Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","40","Chile","5622","Import Value","486","Bananas","2015","2015","1000 US$","22","","Official data"
"TM","Detailed trade matrix","33","Canada","40","Chile","5622","Import Value","486","Bananas","2016","2016","1000 US$","26","","Official data"
"TM","Detailed trade matrix","33","Canada","40","Chile","5622","Import Value","486","Bananas","2017","2017","1000 US$","13","","Official data"
"TM","Detailed trade matrix","33","Canada","40","Chile","5622","Import Value","486","Bananas","2018","2018","1000 US$","21","","Official data"
"TM","Detailed trade matrix","33","Canada","40","Chile","5622","Import Value","486","Bananas","2020","2020","1000 US$","23","","Official data"
"TM","Detailed trade matrix","33","Canada","41","China, mainland","5622","Import Value","486","Bananas","2015","2015","1000 US$","74","","Official data"
"TM","Detailed trade matrix","33","Canada","41","China, mainland","5622","Import Value","486","Bananas","2016","2016","1000 US$","40","","Official data"
"TM","Detailed trade matrix","33","Canada","41","China, mainland","5622","Import Value","486","Bananas","2017","2017","1000 US$","55","","Official data"
"TM","Detailed trade matrix","33","Canada","41","China, mainland","5622","Import Value","486","Bananas","2018","2018","1000 US$","47","","Official data"
"TM","Detailed trade matrix","33","Canada","41","China, mainland","5622","Import Value","486","Bananas","2019","2019","1000 US$","95","","Official data"
"TM","Detailed trade matrix","33","Canada","41","China, mainland","5622","Import Value","486","Bananas","2020","2020","1000 US$","53","","Official data"
"TM","Detailed trade matrix","33","Canada","214","China, Taiwan Province of","5622","Import Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","44","Colombia","5622","Import Value","486","Bananas","2015","2015","1000 US$","45334","","Official data"
"TM","Detailed trade matrix","33","Canada","44","Colombia","5622","Import Value","486","Bananas","2016","2016","1000 US$","40426","","Official data"
"TM","Detailed trade matrix","33","Canada","44","Colombia","5622","Import Value","486","Bananas","2017","2017","1000 US$","40826","","Official data"
"TM","Detailed trade matrix","33","Canada","44","Colombia","5622","Import Value","486","Bananas","2018","2018","1000 US$","45576","","Official data"
"TM","Detailed trade matrix","33","Canada","44","Colombia","5622","Import Value","486","Bananas","2019","2019","1000 US$","40994","","Official data"
"TM","Detailed trade matrix","33","Canada","44","Colombia","5622","Import Value","486","Bananas","2020","2020","1000 US$","47696","","Official data"
"TM","Detailed trade matrix","33","Canada","47","Cook Islands","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
